Svidler,P	2689	2000.08.17	B81	Rubinstein Mem		2000.08.17			107	1/2-1/2	1	Polanica Zdroj POL		Shirov,A	2746		twic302.pgn	B90
Movsesian,S	2666	2000.08.17	E04	Rubinstein Mem		2000.08.17			100	1-0	1	Polanica Zdroj POL		Almasi,Z	2668		twic302.pgn	E04
Van Wely,L	2643	2000.08.17	A07	Rubinstein Mem		2000.08.17			126	1/2-1/2	1	Polanica Zdroj POL		Markowski,T	2568		twic302.pgn	A07
Ivanchuk,V	2719	2000.08.17	D18	Rubinstein Mem		2000.08.17			36	1/2-1/2	1	Polanica Zdroj POL		Krasenkow,M	2702		twic302.pgn	D19
Gelfand,B	2681	2000.08.17	B80	Rubinstein Mem		2000.08.17			56	0-1	1	Polanica Zdroj POL		Fedorov,Alex	2646		twic302.pgn	B90
Gelfand,B	2681	2000.08.18	B70	Rubinstein Mem		2000.08.17			179	0-1	2	Polanica Zdroj POL		Svidler,P	2689		twic302.pgn	B23
Fedorov,Alex	2646	2000.08.18	B76	Rubinstein Mem		2000.08.17			76	1-0	2	Polanica Zdroj POL		Ivanchuk,V	2719		twic302.pgn	B76
Krasenkow,M	2702	2000.08.18	A84	Rubinstein Mem		2000.08.17			142	1-0	2	Polanica Zdroj POL		Van Wely,L	2643		twic302.pgn	D31
Markowski,T	2568	2000.08.18	A43	Rubinstein Mem		2000.08.17			83	0-1	2	Polanica Zdroj POL		Movsesian,S	2666		twic302.pgn	B27
Almasi,Z	2668	2000.08.18	C67	Rubinstein Mem		2000.08.17			79	1/2-1/2	2	Polanica Zdroj POL		Shirov,A	2746		twic302.pgn	C67
Svidler,P	2689	2000.08.19	B81	Rubinstein Mem		2000.08.17			107	0-1	3	Polanica Zdroj POL		Almasi,Z	2668		twic302.pgn	B90
Shirov,A	2746	2000.08.19	A07	Rubinstein Mem		2000.08.17			85	0-1	3	Polanica Zdroj POL		Markowski,T	2568		twic302.pgn	A07
Movsesian,S	2666	2000.08.19	D15	Rubinstein Mem		2000.08.17			69	0-1	3	Polanica Zdroj POL		Krasenkow,M	2702		twic302.pgn	D15
Van Wely,L	2643	2000.08.19	B80	Rubinstein Mem		2000.08.17			121	0-1	3	Polanica Zdroj POL		Fedorov,Alex	2646		twic302.pgn	B90
Ivanchuk,V	2719	2000.08.19	A31	Rubinstein Mem		2000.08.17			81	1/2-1/2	3	Polanica Zdroj POL		Gelfand,B	2681		twic302.pgn	A30
Ivanchuk,V	2719	2000.08.20	B33	Rubinstein Mem		2000.08.17			43	1/2-1/2	4	Polanica Zdroj POL		Svidler,P	2689		twic302.pgn	B33
Gelfand,B	2681	2000.08.20	E34	Rubinstein Mem		2000.08.17			74	1/2-1/2	4	Polanica Zdroj POL		Van Wely,L	2643		twic302.pgn	E34
Fedorov,Alex	2646	2000.08.20	B76	Rubinstein Mem		2000.08.17			110	1-0	4	Polanica Zdroj POL		Movsesian,S	2666		twic302.pgn	B76
Krasenkow,M	2702	2000.08.20	C67	Rubinstein Mem		2000.08.17			52	1-0	4	Polanica Zdroj POL		Shirov,A	2746		twic302.pgn	C67
Markowski,T	2568	2000.08.20	D30	Rubinstein Mem		2000.08.17			28	1/2-1/2	4	Polanica Zdroj POL		Almasi,Z	2668		twic302.pgn	D30
Svidler,P	2689	2000.08.21	A07	Rubinstein Mem		2000.08.17			57	1/2-1/2	5	Polanica Zdroj POL		Markowski,T	2568		twic302.pgn	A07
Almasi,Z	2668	2000.08.21	D48	Rubinstein Mem		2000.08.17			98	1-0	5	Polanica Zdroj POL		Krasenkow,M	2702		twic302.pgn	D47
Shirov,A	2746	2000.08.21	C39	Rubinstein Mem		2000.08.17			45	0-1	5	Polanica Zdroj POL		Fedorov,Alex	2646		twic302.pgn	C39
Movsesian,S	2666	2000.08.21	D15	Rubinstein Mem		2000.08.17			56	1-0	5	Polanica Zdroj POL		Gelfand,B	2681		twic302.pgn	D15
Van Wely,L	2643	2000.08.21	B85	Rubinstein Mem		2000.08.17			87	0-1	5	Polanica Zdroj POL		Ivanchuk,V	2719		twic302.pgn	B84
Blimke,D	2257	2000.08.17	E63	Open		2000.08.17			92	1-0	1	Polanica Zdroj POL		Kengis,E	2589		twic302.pgn	E63
Malakhatko,V	2564	2000.08.17	B40	Open		2000.08.17			123	1/2-1/2	1	Polanica Zdroj POL		Swicarz,M	2257		twic302.pgn	B40
Wielecki,Z	2254	2000.08.17	A49	Open		2000.08.17			66	1-0	1	Polanica Zdroj POL		Malaniuk,V	2548		twic302.pgn	A49
Brodsky,M	2532	2000.08.17	A35	Open		2000.08.17			85	0-1	1	Polanica Zdroj POL		Kipper,J	2253		twic302.pgn	A30
Skrzypnik,M	2246	2000.08.17	C12	Open		2000.08.17			89	1/2-1/2	1	Polanica Zdroj POL		Zezulkin,J	2529		twic302.pgn	C12
Kuzmin,G	2528	2000.08.17	D63	Open		2000.08.17			87	1/2-1/2	1	Polanica Zdroj POL		Wieczorek,R	2245		twic302.pgn	D51
Grobelny,A	2244	2000.08.17	B80	Open		2000.08.17			76	1-0	1	Polanica Zdroj POL		Socko,B	2528		twic302.pgn	B45
Dydyshko,V	2525	2000.08.17	B84	Open		2000.08.17			83	0-1	1	Polanica Zdroj POL		Boewer,R	2241		twic302.pgn	B84
Slapikas,V	2430	2000.08.18	A43	Open		2000.08.17			91	1-0	2	Polanica Zdroj POL		Kengis,E	2589		twic302.pgn	B41
