Eljanov,P	2683	2011.09.25	C69	27th ECC		2011.09.25			93	0-1	1.3	Rogaska Slatina SLO		Karttunen,M	2423	Tammer-Shakki	twic882.pgn	C69
Mertanen,J	2369	2011.09.25	C45	27th ECC		2011.09.25			61	1-0	1.3	Rogaska Slatina SLO		Andreikin,D	2705	Ekonomist SGSEU Saratov	twic882.pgn	C45
Moiseenko,A1	2726	2011.09.25	A46	27th ECC		2011.09.25			61	0-1	1.3	Rogaska Slatina SLO		Penttinen,J	2272	Tammer-Shakki	twic882.pgn	A46
Koykka,P	2217	2011.09.25	C07	27th ECC		2011.09.25			68	1-0	1.3	Rogaska Slatina SLO		Ni Hua	2670	Ekonomist SGSEU Saratov	twic882.pgn	C07
Alekseev,Evgeny	2662	2011.09.25	E25	27th ECC		2011.09.25			55	0-1	1.3	Rogaska Slatina SLO		Sisatto,O	2236	Tammer-Shakki	twic882.pgn	E25
Kiltti,J	2271	2011.09.25	A04	27th ECC		2011.09.25			70	1-0	1.3	Rogaska Slatina SLO		Roiz,M	2668	Ekonomist SGSEU Saratov	twic882.pgn	A04
Ostenstad,B	2469	2011.09.25	D70	27th ECC		2011.09.25			103	1/2-1/2	1.4	Rogaska Slatina SLO		Vitiugov,N	2726	Saint-Petersburg Chess Federation	twic882.pgn	D70
Movsesian,S	2715	2011.09.25	A30	27th ECC		2011.09.25			53	0-1	1.4	Rogaska Slatina SLO		Tisdall,J	2410	Asker	twic882.pgn	A30
Ekeberg,C	2270	2011.09.25	C10	27th ECC		2011.09.25			38	1-0	1.4	Rogaska Slatina SLO		Efimenko,Z	2703	Saint-Petersburg Chess Federation	twic882.pgn	C10
Zvjaginsev,V	2666	2011.09.25	B08	27th ECC		2011.09.25			63	0-1	1.4	Rogaska Slatina SLO		Tari,A	2224	Asker	twic882.pgn	B08
Aulin Jansson,J	2242	2011.09.25	E53	27th ECC		2011.09.25			82	1-0	1.4	Rogaska Slatina SLO		Khairullin,I	2642	Saint-Petersburg Chess Federation	twic882.pgn	E53
Matlakov,M	2630	2011.09.25	D85	27th ECC		2011.09.25			98	0-1	1.4	Rogaska Slatina SLO		Hammerstad,A	2205	Asker	twic882.pgn	D85
Shirov,A	2713	2011.09.25	C19	27th ECC		2011.09.25			81	0-1	1.5	Rogaska Slatina SLO		Pijpers,A	2313	LSG	twic882.pgn	C19
Wiersma,E	2391	2011.09.25	B33	27th ECC		2011.09.25			78	1-0	1.5	Rogaska Slatina SLO		Bacrot,E	2705	OSG Baden Baden	twic882.pgn	B33
Naiditsch,A	2707	2011.09.25	E11	27th ECC		2011.09.25			85	0-1	1.5	Rogaska Slatina SLO		Bosman,M	2342	LSG	twic882.pgn	E11
Van Ketel,R	2286	2011.09.25	A18	27th ECC		2011.09.25			80	1-0	1.5	Rogaska Slatina SLO		Nielsen,PH	2687	OSG Baden Baden	twic882.pgn	A18
Nisipeanu,LD	2638	2011.09.25	A04	27th ECC		2011.09.25			83	0-1	1.5	Rogaska Slatina SLO		Heemskerk,W	2280	LSG	twic882.pgn	A04
Termeulen,A	2205	2011.09.25	E94	27th ECC		2011.09.25			64	1-0	1.5	Rogaska Slatina SLO		Gustafsson,J	2631	OSG Baden Baden	twic882.pgn	E94
Nyback,T	2627	2011.09.25	D12	27th ECC		2011.09.25			77	1-0	1.6	Rogaska Slatina SLO		Malakhov,V	2710	Ugra	twic882.pgn	D12
Dreev,A	2711	2011.09.25	D30	27th ECC		2011.09.25			97	0-1	1.6	Rogaska Slatina SLO		Virtanen,A	2348	Aatos Chessclub	twic882.pgn	D30
Issakainen,A	2267	2011.09.25	D11	27th ECC		2011.09.25			84	1-0	1.6	Rogaska Slatina SLO		Zhigalko,S	2696	Ugra	twic882.pgn	D11
Sjugirov,S	2627	2011.09.25	A46	27th ECC		2011.09.25			133	0-1	1.6	Rogaska Slatina SLO		Linnanen,L	2168	Aatos Chessclub	twic882.pgn	A46
Halmeenmaki,T	2166	2011.09.25	B00	27th ECC		2011.09.25			54	1-0	1.6	Rogaska Slatina SLO		Pridorozhni,A	2551	Ugra	twic882.pgn	B00
Kabanov,N	2513	2011.09.25	B23	27th ECC		2011.09.25			119	0-1	1.6	Rogaska Slatina SLO		Prieur,Ee	2163	Aatos Chessclub	twic882.pgn	B23
Motylev,A	2690	2011.09.25	D12	27th ECC		2011.09.25			21	1/2-1/2	1.1	Rogaska Slatina SLO		Korobkov,P	2460	Shtrafbat	twic882.pgn	D12
Strelnikov,S	2418	2011.09.25	A96	27th ECC		2011.09.25			126	1-0	1.2	Rogaska Slatina SLO		Inarkiev,E	2692	Tomsk-400	twic882.pgn	A96
Areshchenko,A	2672	2011.09.25	B90	27th ECC		2011.09.25			87	0-1	1.3	Rogaska Slatina SLO		Kostromin,M	2363	Shtrafbat	twic882.pgn	B90
Palkovich,D	2224	2011.09.25	B01	27th ECC		2011.09.25			50	1-0	1.4	Rogaska Slatina SLO		Bologan,V	2656	Tomsk-400	twic882.pgn	B01
Kurnosov,I	2648	2011.09.25	A29	27th ECC		2011.09.25			99	0-1	1.5	Rogaska Slatina SLO		Maratkanov,E	2201	Shtrafbat	twic882.pgn	A29
Shvyriaev,A	2117	2011.09.25	E80	27th ECC		2011.09.25			32	1-0	1.6	Rogaska Slatina SLO		Khismatullin,D	2635	Tomsk-400	twic882.pgn	E80
Bitalzadeh,A	2409	2011.09.25	E12	27th ECC		2011.09.25			94	1/2-1/2	1.8	Rogaska Slatina SLO		Korobov,A	2671	A DAN DZO & PGMB	twic882.pgn	E12
Kryvoruchko,Y	2666	2011.09.25	A37	27th ECC		2011.09.25			55	1/2-1/2	1.8	Rogaska Slatina SLO		Sielecki,C	2391	Voerendaal	twic882.pgn	A37
Lemmers,O	2382	2011.09.25	B41	27th ECC		2011.09.25			68	1-0	1.8	Rogaska Slatina SLO		Azarov,S	2648	A DAN DZO & PGMB	twic882.pgn	B41
Guseinov,G	2626	2011.09.25	E81	27th ECC		2011.09.25			94	1/2-1/2	1.8	Rogaska Slatina SLO		Driessens,P	2311	Voerendaal	twic882.pgn	E81
Bus,T	2186	2011.09.25	B64	27th ECC		2011.09.25			78	1-0	1.8	Rogaska Slatina SLO		Savchenko,B	2630	A DAN DZO & PGMB	twic882.pgn	B64
Zherebukh,Y	2580	2011.09.25	B00	27th ECC		2011.09.25			51	0-1	1.8	Rogaska Slatina SLO		Merx,B	2093	Voerendaal	twic882.pgn	C25
Melkumyan,H	2619	2011.09.25	C70	27th ECC		2011.09.25			57	0-1	1.9	Rogaska Slatina SLO		Koerholz,L	2276	CE De Sprenger Echternach	twic882.pgn	C70
Gnichtel,G	2147	2011.09.25	E90	27th ECC		2011.09.25			53	1-0	1.9	Rogaska Slatina SLO		Pashikian,A	2618	Mika Yerevan	twic882.pgn	E90
Andriasian,Z	2615	2011.09.25	E60	27th ECC		2011.09.25			61	0-1	1.9	Rogaska Slatina SLO		Wilger,F	2089	CE De Sprenger Echternach	twic882.pgn	E61
Oberweis,P	2055	2011.09.25	B80	27th ECC		2011.09.25			48	1-0	1.9	Rogaska Slatina SLO		Grigoryan,Av	2614	Mika Yerevan	twic882.pgn	B80
Glud,J	2496	2011.09.25	D35	27th ECC		2011.09.25			77	1/2-1/2	1.10	Rogaska Slatina SLO		Wojtaszek,R	2704	G-Team Novy Bor	twic882.pgn	D35
Bartel,Mat	2627	2011.09.25	C19	27th ECC		2011.09.25			57	0-1	1.10	Rogaska Slatina SLO		Jensen,Bjark	2292	Jetsmark Skakklub	twic882.pgn	C19
Christensen,St	2278	2011.09.25	D88	27th ECC		2011.09.25			154	1-0	1.10	Rogaska Slatina SLO		Hracek,Z	2624	G-Team Novy Bor	twic882.pgn	D88
Markos,J	2596	2011.09.25	B26	27th ECC		2011.09.25			73	1/2-1/2	1.10	Rogaska Slatina SLO		Helledie,A	2223	Jetsmark Skakklub	twic882.pgn	B26
Grubert,C	2148	2011.09.25	A90	27th ECC		2011.09.25			81	1-0	1.10	Rogaska Slatina SLO		Cvek,R	2518	G-Team Novy Bor	twic882.pgn	A90
Haba,P	2502	2011.09.25	E21	27th ECC		2011.09.25			119	0-1	1.10	Rogaska Slatina SLO		Clausen,Tommy	2071	Jetsmark Skakklub	twic882.pgn	E21
Ragger,M	2655	2011.09.25	D30	27th ECC		2011.09.25			135	0-1	1.11	Rogaska Slatina SLO		Jurcik,Mari	2474	TJ Slavia Caissa Cadca	twic882.pgn	D30
Jurcik,Mart	2355	2011.09.25	A14	27th ECC		2011.09.25			159	1/2-1/2	1.11	Rogaska Slatina SLO		Predojevic,B	2643	Bosna Sarajevo	twic882.pgn	A14
Nikolic,Pr	2636	2011.09.25	E00	27th ECC		2011.09.25			55	0-1	1.11	Rogaska Slatina SLO		Straka,Jos	2299	TJ Slavia Caissa Cadca	twic882.pgn	E00
Lisko,F	2311	2011.09.25	B54	27th ECC		2011.09.25			66	1-0	1.11	Rogaska Slatina SLO		Stojanovic,Da	2466	Bosna Sarajevo	twic882.pgn	B54
Kadric,D	2403	2011.09.25	A16	27th ECC		2011.09.25			119	1-0	1.11	Rogaska Slatina SLO		Sedlacek,Pa	2233	TJ Slavia Caissa Cadca	twic882.pgn	A16
Adamcik,R	2046	2011.09.25	A45	27th ECC		2011.09.25			90	1-0	1.11	Rogaska Slatina SLO		Glavan,S	2234	Bosna Sarajevo	twic882.pgn	A45
Cigan,S	2343	2011.09.25	A16	27th ECC		2011.09.25			64	1-0	1.12	Rogaska Slatina SLO		Lenic,L	2641	ZSK Maribor	twic882.pgn	A16
Jankovic,A	2584	2011.09.25	B22	27th ECC		2011.09.25			55	0-1	1.12	Rogaska Slatina SLO		Gjuran,D	2316	SD Radenkske Pomgrad	twic882.pgn	B22
Kovac,B	2320	2011.09.25	A29	27th ECC		2011.09.25			73	1/2-1/2	1.12	Rogaska Slatina SLO		Skoberne,J	2547	ZSK Maribor	twic882.pgn	A29
Kozul,Z	2541	2011.09.25	B22	27th ECC		2011.09.25			108	1/2-1/2	1.12	Rogaska Slatina SLO		Lazar,Ales ML	2308	SD Radenkske Pomgrad	twic882.pgn	B22
Buzeti,J	2301	2011.09.25	D45	27th ECC		2011.09.25			73	1/2-1/2	1.12	Rogaska Slatina SLO		Sebenik,M	2529	ZSK Maribor	twic882.pgn	D45
Sakelsek,T	2407	2011.09.25	E00	27th ECC		2011.09.25			55	0-1	1.12	Rogaska Slatina SLO		Titan,M	2091	SD Radenkske Pomgrad	twic882.pgn	E00
Bauer,Ch	2631	2011.09.25	B01	27th ECC		2011.09.25			25	1/2-1/2	1.13	Rogaska Slatina SLO		Istratescu,A	2650	Marseille Echecs	twic882.pgn	B01
Gozzoli,Y	2522	2011.09.25	C67	27th ECC		2011.09.25			35	1/2-1/2	1.13	Rogaska Slatina SLO		Hamdouchi,H	2610	Gros Xake Taldea	twic882.pgn	C67
Franco Alonso,A	2469	2011.09.25	E02	27th ECC		2011.09.25			86	1/2-1/2	1.13	Rogaska Slatina SLO		Delorme,L	2223	Marseille Echecs	twic882.pgn	E02
Remille,T	2182	2011.09.25	D12	27th ECC		2011.09.25			58	1-0	1.13	Rogaska Slatina SLO		Gonzalez de la Torre,S	2445	Gros Xake Taldea	twic882.pgn	D12
Argandona Riveiro,I	2387	2011.09.25	A42	27th ECC		2011.09.25			71	1/2-1/2	1.13	Rogaska Slatina SLO		Lambert,Rom	2062	Marseille Echecs	twic882.pgn	A42
Metras,D	2009	2011.09.25	B03	27th ECC		2011.09.25			77	0-1	1.13	Rogaska Slatina SLO		Martin Alvarez,I	2316	Gros Xake Taldea	twic882.pgn	B03
Bucinskas,V	2376	2011.09.25	D20	27th ECC		2011.09.25			56	1-0	1.14	Rogaska Slatina SLO		Huzman,A	2607	Beer Sheba	twic882.pgn	D20
Rodshtein,M	2641	2011.09.25	D85	27th ECC		2011.09.25			118	1/2-1/2	1.14	Rogaska Slatina SLO		Mickevicius,J	2342	Chess United Vilnius	twic882.pgn	D85
Genutis,M	2313	2011.09.25	D17	27th ECC		2011.09.25			148	1-0	1.14	Rogaska Slatina SLO		Postny,E	2622	Beer Sheba	twic882.pgn	D17
Greenfeld,A	2573	2011.09.25	D85	27th ECC		2011.09.25			79	0-1	1.14	Rogaska Slatina SLO		Limontas,M	2294	Chess United Vilnius	twic882.pgn	D85
Lipskij,V	2118	2011.09.25	E06	27th ECC		2011.09.25			54	1-0	1.14	Rogaska Slatina SLO		Khmelniker,I	2518	Beer Sheba	twic882.pgn	E06
Zanan,E	2259	2011.09.25	A00	27th ECC		2011.09.25			0	1-0	1.14	Rogaska Slatina SLO		Babrauskas,Darius	2076	Chess United Vilnius	twic882.pgn	?
Zhigalko,A	2555	2011.09.25	B90	27th ECC		2011.09.25			62	1/2-1/2	1.15	Rogaska Slatina SLO		Smirin,I	2678	Perfect	twic882.pgn	B90
Sagalchik,G	2442	2011.09.25	A07	27th ECC		2011.09.25			25	1-0	1.15	Rogaska Slatina SLO		Teterev,V	2519	Vesnianka Gran	twic882.pgn	A07
Podolchenko,E	2474	2011.09.25	C01	27th ECC		2011.09.25			69	0-1	1.15	Rogaska Slatina SLO		Korsunsky,Y	2419	Perfect	twic882.pgn	C01
Slavin,G	2320	2011.09.25	A54	27th ECC		2011.09.25			116	1-0	1.15	Rogaska Slatina SLO		Tihonov,J	2448	Vesnianka Gran	twic882.pgn	A54
Mochalov,E	2379	2011.09.25	E62	27th ECC		2011.09.25			109	0-1	1.15	Rogaska Slatina SLO		Pleshkov,M	2017	Perfect	twic882.pgn	E62
Myndru,Valerii	0	2011.09.25	D02	27th ECC		2011.09.25			88	1-0	1.15	Rogaska Slatina SLO		Stupak,K	2516	Vesnianka Gran	twic882.pgn	D02
Palliser,R	2444	2011.09.25	A75	27th ECC		2011.09.25			78	1-0	1.16	Rogaska Slatina SLO		Beliavsky,A	2616	SD Tehcenter Ptuj	twic882.pgn	A75
Pavasovic,D	2561	2011.09.25	D30	27th ECC		2011.09.25			87	0-1	1.16	Rogaska Slatina SLO		Townsend,M	2253	White Rose	twic882.pgn	D30
Barrett,S	2227	2011.09.25	B80	27th ECC		2011.09.25			72	1-0	1.16	Rogaska Slatina SLO		Borisek,J	2534	SD Tehcenter Ptuj	twic882.pgn	B90
Polajzer,D	2293	2011.09.25	B56	27th ECC		2011.09.25			37	1/2-1/2	1.16	Rogaska Slatina SLO		Gayson,P	2189	White Rose	twic882.pgn	B56
Arnott,J	2186	2011.09.25	D11	27th ECC		2011.09.25			80	1-0	1.16	Rogaska Slatina SLO		Podkriznik,G	2332	SD Tehcenter Ptuj	twic882.pgn	D11
Roskar,R	2290	2011.09.25	E12	27th ECC		2011.09.25			119	1/2-1/2	1.16	Rogaska Slatina SLO		O'Driscoll,K	2107	White Rose	twic882.pgn	E12
Tikkanen,H	2591	2011.09.25	C02	27th ECC		2011.09.25			98	1-0	1.17	Rogaska Slatina SLO		Greger,R	2380	Skakklubben K41	twic882.pgn	C02
Jorgensen,B1	2254	2011.09.25	E08	27th ECC		2011.09.25			76	1-0	1.17	Rogaska Slatina SLO		Grandelius,N	2536	Lunds ASK	twic882.pgn	E08
Smith,Ax	2488	2011.09.25	B23	27th ECC		2011.09.25			117	1/2-1/2	1.17	Rogaska Slatina SLO		Larsen,Pet	2251	Skakklubben K41	twic882.pgn	B23
Clausen,S	2237	2011.09.25	B38	27th ECC		2011.09.25			72	1-0	1.17	Rogaska Slatina SLO		Bejtovic,J	2425	Lunds ASK	twic882.pgn	B38
Lund,E	2380	2011.09.25	D43	27th ECC		2011.09.25			61	1/2-1/2	1.17	Rogaska Slatina SLO		Larsen,Fl	2232	Skakklubben K41	twic882.pgn	D43
Bauner,Jan	2026	2011.09.25	B15	27th ECC		2011.09.25			55	1-0	1.17	Rogaska Slatina SLO		Nilsson,S	2362	Lunds ASK	twic882.pgn	B15
Solak,D	2622	2011.09.25	D10	27th ECC		2011.09.25			74	1/2-1/2	1.18	Rogaska Slatina SLO		Hammer,J	2601	Oslo Schakseskap	twic882.pgn	D10
Berg,E	2575	2011.09.25	B90	27th ECC		2011.09.25			80	1/2-1/2	1.18	Rogaska Slatina SLO		Kovacevic,A	2568	Glasinac Sokolac	twic882.pgn	B90
Bilic,V	2314	2011.09.25	D26	27th ECC		2011.09.25			77	1-0	1.18	Rogaska Slatina SLO		Getz,N	2391	Oslo Schakseskap	twic882.pgn	D26
Moen,A	2373	2011.09.25	A07	27th ECC		2011.09.25			63	1/2-1/2	1.18	Rogaska Slatina SLO		Batinic,P	2314	Glasinac Sokolac	twic882.pgn	A07
Plakalovic,P	2258	2011.09.25	C53	27th ECC		2011.09.25			60	1/2-1/2	1.18	Rogaska Slatina SLO		Trygstad,K	2342	Oslo Schakseskap	twic882.pgn	C53
Kovachev,D	2332	2011.09.25	C48	27th ECC		2011.09.25			77	0-1	1.18	Rogaska Slatina SLO		Kosoric,Sasa	0	Glasinac Sokolac	twic882.pgn	C48
Antoniewski,R	2585	2011.09.25	D05	27th ECC		2011.09.25			80	1-0	1.19	Rogaska Slatina SLO		Slavin,A	2399	e2e4	twic882.pgn	D05
Livner,A	2340	2011.09.25	B23	27th ECC		2011.09.25			72	1-0	1.19	Rogaska Slatina SLO		Kogan,Ar	2563	Libertas Nereto	twic882.pgn	B23
Braga,F	2438	2011.09.25	A37	27th ECC		2011.09.25			67	0-1	1.19	Rogaska Slatina SLO		Byron,A	2243	e2e4	twic882.pgn	A37
Almond,R	2122	2011.09.25	D00	27th ECC		2011.09.25			58	1-0	1.19	Rogaska Slatina SLO		Bruno,Fabi	2431	Libertas Nereto	twic882.pgn	D00
Piscopo,P	2373	2011.09.25	B23	27th ECC		2011.09.25			98	1/2-1/2	1.19	Rogaska Slatina SLO		Horspool,Philip J	2079	e2e4	twic882.pgn	B23
Norinkeviciute,R	1993	2011.09.25	A15	27th ECC		2011.09.25			70	1/2-1/2	1.19	Rogaska Slatina SLO		Sibilio,M	2364	Libertas Nereto	twic882.pgn	A15
Klima,L	2370	2011.09.25	E98	27th ECC		2011.09.25			68	1-0	1.20	Rogaska Slatina SLO		Dambacher,M	2496	KSK Eynatten	twic882.pgn	E98
Bok,B	2488	2011.09.25	C50	27th ECC		2011.09.25			47	0-1	1.20	Rogaska Slatina SLO		Malik,J	2352	Slavoj Ostrava Poruba	twic882.pgn	C50
Bolacky,J	2269	2011.09.25	E63	27th ECC		2011.09.25			94	1-0	1.20	Rogaska Slatina SLO		Swinkels,R	2494	KSK Eynatten	twic882.pgn	E63
Koch,T1	2439	2011.09.25	B21	27th ECC		2011.09.25			64	1-0	1.20	Rogaska Slatina SLO		Kufa,P	2224	Slavoj Ostrava Poruba	twic882.pgn	B21
Vasiliadis,G	2004	2011.09.25	C54	27th ECC		2011.09.25			64	1-0	1.20	Rogaska Slatina SLO		Braun,Christi2	2392	KSK Eynatten	twic882.pgn	C54
Coenen,N	2345	2011.09.25	B20	27th ECC		2011.09.25			59	0-1	1.20	Rogaska Slatina SLO		Kasparek,Ivo	0	Slavoj Ostrava Poruba	twic882.pgn	B20
Rapport,R	2547	2011.09.25	E62	27th ECC		2011.09.25			55	0-1	1.21	Rogaska Slatina SLO		Berry,N	2327	Edinburgh Chess Club	twic882.pgn	E62
Gattenloehner,S	2255	2011.09.25	D00	27th ECC		2011.09.25			54	1/2-1/2	1.21	Rogaska Slatina SLO		Kovacs,Ga2	2498	Haladas VSE	twic882.pgn	D00
Nemeth,Mi1	2438	2011.09.25	B90	27th ECC		2011.09.25			79	0-1	1.21	Rogaska Slatina SLO		Sreeves,C	2204	Edinburgh Chess Club	twic882.pgn	B90
MacQueen,C	2158	2011.09.25	A15	27th ECC		2011.09.25			91	0-1	1.21	Rogaska Slatina SLO		Meszaros,Mi	2377	Haladas VSE	twic882.pgn	A15
Nagy,Ga1	2404	2011.09.25	C78	27th ECC		2011.09.25			51	0-1	1.21	Rogaska Slatina SLO		McGowan,D	2110	Edinburgh Chess Club	twic882.pgn	C78
Oswald,D	2027	2011.09.25	B70	27th ECC		2011.09.25			53	1/2-1/2	1.21	Rogaska Slatina SLO		Pergel,L	2245	Haladas VSE	twic882.pgn	B70
Nikolov,Mo	2578	2011.09.25	E18	27th ECC		2011.09.25			109	0-1	1.22	Rogaska Slatina SLO		Yagiz,Y	2253	Yapo Kredi S.C.	twic882.pgn	E18
Kerigan,D	2226	2011.09.25	B06	27th ECC		2011.09.25			44	1-0	1.22	Rogaska Slatina SLO		Petrov,Marij	2537	Naiden Voinov	twic882.pgn	B06
Velchev,H	2320	2011.09.25	B33	27th ECC		2011.09.25			86	1-0	1.22	Rogaska Slatina SLO		Yurtseven,M	2088	Yapo Kredi S.C.	twic882.pgn	B40
Arat,Uf	2068	2011.09.25	E92	27th ECC		2011.09.25			113	1/2-1/2	1.22	Rogaska Slatina SLO		Milchev,M	2169	Naiden Voinov	twic882.pgn	E92
Stefanov,E	1927	2011.09.25	D20	27th ECC		2011.09.25			99	0-1	1.22	Rogaska Slatina SLO		Burcu,C	1899	Yapo Kredi S.C.	twic882.pgn	D20
Chatalbashev,B	2566	2011.09.25	B01	27th ECC		2011.09.25			122	1/2-1/2	1.23	Rogaska Slatina SLO		Collins,S IRL	2436	Gonzaga Chess Club	twic882.pgn	B01
Freeman,G	2161	2011.09.25	D11	27th ECC		2011.09.25			100	1/2-1/2	1.23	Rogaska Slatina SLO		Mitkov,M	2358	Gambit Aseko-SEE	twic882.pgn	D11
Arnaudov,G	2484	2011.09.25	C45	27th ECC		2011.09.25			103	0-1	1.23	Rogaska Slatina SLO		Murray,D	2120	Gonzaga Chess Club	twic882.pgn	C45
Hayes,Peter J.	2054	2011.09.25	C11	27th ECC		2011.09.25			46	1-0	1.23	Rogaska Slatina SLO		Stojcevski,Z	2386	Gambit Aseko-SEE	twic882.pgn	C11
Dancevski,O	2398	2011.09.25	A48	27th ECC		2011.09.25			61	0-1	1.23	Rogaska Slatina SLO		McGovern,Mark E.	2086	Gonzaga Chess Club	twic882.pgn	A48
Byrne,Ray	2054	2011.09.25	E06	27th ECC		2011.09.25			102	1-0	1.23	Rogaska Slatina SLO		Andonovski,L	2303	Gambit Aseko-SEE	twic882.pgn	E06
Callam,H	2149	2011.09.25	A13	27th ECC		2011.09.25			64	1-0	1.24	Rogaska Slatina SLO		Pelletier,Y	2584	SG Zurich	twic882.pgn	A13
Korchnoi,V	2556	2011.09.25	A08	27th ECC		2011.09.25			113	0-1	1.24	Rogaska Slatina SLO		Bruch,J	2190	CE Le Cavalier Differdange	twic882.pgn	A08
Barthel,A	2224	2011.09.25	B05	27th ECC		2011.09.25			60	1-0	1.24	Rogaska Slatina SLO		Vogt,L	2410	SG Zurich	twic882.pgn	B05
Goldstern,F	2319	2011.09.25	B06	27th ECC		2011.09.25			49	0-1	1.24	Rogaska Slatina SLO		Gengler,P	2138	CE Le Cavalier Differdange	twic882.pgn	B06
Klamp,C	2122	2011.09.25	B50	27th ECC		2011.09.25			54	1-0	1.24	Rogaska Slatina SLO		Friedrich,N	2311	SG Zurich	twic882.pgn	B50
