Jakovenko,D	2741	2012.12.29		Piterenka Blitz 2012		2012.12.29			0	1-0	5	Moscow RUS		Nepomniachtchi,I	2707		twic947.pgn	?
Grischuk,A	2764	2012.12.29	C03	Piterenka Blitz 2012		2012.12.29			201	0-1	5	Moscow RUS		Karjakin,Sergey	2775		twic947.pgn	C03
Nepomniachtchi,I	2707	2012.12.29	A15	Piterenka Blitz 2012		2012.12.29			47	1/2-1/2	6	Moscow RUS		Grischuk,A	2764		twic947.pgn	A15
Karjakin,Sergey	2775	2012.12.29	B90	Piterenka Blitz 2012		2012.12.29			77	0-1	6	Moscow RUS		Jakovenko,D	2741		twic947.pgn	B90
Karjakin,Sergey	2775	2012.12.29	C84	Piterenka Blitz Playoff 2012		2012.12.29			206	1/2-1/2	1	Moscow RUS		Grischuk,A	2764		twic947.pgn	C84
Haydon,D	2315	2012.12.28	D46	88th Hastings Masters		2012.12.28			94	1-0	1.1	Hastings ENG		Jones,G	2644		twic947.pgn	D46
Sumets,A	2638	2012.12.28	D02	88th Hastings Masters		2012.12.28			75	0-1	1.2	Hastings ENG		Prosviriakov,V	2293		twic947.pgn	D02
Rudd,J	2288	2012.12.28	D43	88th Hastings Masters		2012.12.28			72	1-0	1.3	Hastings ENG		Kulaots,K	2581		twic947.pgn	D43
Pickersgill,A	2029	2012.12.28	B07	88th Hastings Masters		2012.12.28			54	1-0	1.4	Hastings ENG		Ledger,D	2266		twic947.pgn	B07
Stewart,N	2264	2012.12.28	D10	88th Hastings Masters		2012.12.28			44	1-0	1.5	Hastings ENG		Pert,N	2557		twic947.pgn	D10
Sulskis,S	2550	2012.12.28	A52	88th Hastings Masters		2012.12.28			120	1/2-1/2	1.6	Hastings ENG		Eames,R	2263		twic947.pgn	A52
Kirk,Ez	2254	2012.12.28	A48	88th Hastings Masters		2012.12.28			100	1/2-1/2	1.7	Hastings ENG		Hebden,M	2547		twic947.pgn	A48
Vocaturo,D	2521	2012.12.28	C36	88th Hastings Masters		2012.12.28			95	0-1	1.8	Hastings ENG		Snape,I	2245		twic947.pgn	C36
Furman,Bo	2237	2012.12.28	D38	88th Hastings Masters		2012.12.28			102	1-0	1.9	Hastings ENG		Gretarsson,Hj	2516		twic947.pgn	D38
Alsina Leal,D	2511	2012.12.28	B90	88th Hastings Masters		2012.12.28			85	0-1	1.10	Hastings ENG		Kwiatkowski,F	2232		twic947.pgn	B90
Talsma,P	2229	2012.12.28	A80	88th Hastings Masters		2012.12.28			70	1-0	1.11	Hastings ENG		Hawkins,Jo	2507		twic947.pgn	A80
Flear,G	2481	2012.12.28	C78	88th Hastings Masters		2012.12.28			55	0-1	1.12	Hastings ENG		Sreeves,C	2223		twic947.pgn	C78
Melekhina,A	2221	2012.12.28	A43	88th Hastings Masters		2012.12.28			136	1-0	1.13	Hastings ENG		Arkell,K	2470		twic947.pgn	A43
Gao Rui	2450	2012.12.28	A48	88th Hastings Masters		2012.12.28			79	0-1	1.14	Hastings ENG		Jaunooby,A	2178		twic947.pgn	A48
Gu Xiaobing	2209	2012.12.28	E94	88th Hastings Masters		2012.12.28			61	0-1	1.15	Hastings ENG		Hamitevici,V	2440		twic947.pgn	E94
Zhou,Y	2419	2012.12.28	E60	88th Hastings Masters		2012.12.28			69	0-1	1.16	Hastings ENG		Burnett,J	2172		twic947.pgn	E60
Steil Antoni,F	2169	2012.12.28	D37	88th Hastings Masters		2012.12.28			108	1-0	1.17	Hastings ENG		Kjartansson,G	2404		twic947.pgn	D37
Haria,R	2032	2012.12.28	A34	88th Hastings Masters		2012.12.28			206	1-0	1.18	Hastings ENG		Reuben,S	2045		twic947.pgn	A34
Rayner,F	2166	2012.12.28	B04	88th Hastings Masters		2012.12.28			88	1-0	1.19	Hastings ENG		Rendle,T	2381		twic947.pgn	B04
Ashton,A	2366	2012.12.28	A13	88th Hastings Masters		2012.12.28			95	0-1	1.20	Hastings ENG		Grant,A	2165		twic947.pgn	A13
Anderson,J	2161	2012.12.28	C05	88th Hastings Masters		2012.12.28			84	1-0	1.21	Hastings ENG		Mannion,S	2351		twic947.pgn	C05
Knott,S	2325	2012.12.28	D90	88th Hastings Masters		2012.12.28			96	1-0	1.22	Hastings ENG		Flear,C	2156		twic947.pgn	D90
Kvisla,J	2148	2012.12.28	A13	88th Hastings Masters		2012.12.28			53	0-1	1.23	Hastings ENG		Spanton,T	2020		twic947.pgn	A13
Murphy,Conor E	1956	2012.12.28	D45	88th Hastings Masters		2012.12.28			88	1/2-1/2	1.24	Hastings ENG		Ternault,M	2159		twic947.pgn	D45
Rumsey,Victor B	0	2012.12.28	E20	88th Hastings Masters		2012.12.28			94	1-0	1.25	Hastings ENG		Taylor,Adam C	1950		twic947.pgn	E20
Stonehouse,Tom H	0	2012.12.28	E61	88th Hastings Masters		2012.12.28			24	1-0	1.26	Hastings ENG		Hagen,Ande	2126		twic947.pgn	E61
Atako,C	2117	2012.12.28	B03	88th Hastings Masters		2012.12.28			71	0-1	1.27	Hastings ENG		Flynn,D	1921		twic947.pgn	B03
Dennis,N	1904	2012.12.28	A00	88th Hastings Masters		2012.12.28			80	1-0	1.28	Hastings ENG		Waddington,M	2117		twic947.pgn	A00
Duff,R	2114	2012.12.28	C96	88th Hastings Masters		2012.12.28			68	1/2-1/2	1.29	Hastings ENG		Tarhon,Brian	1844		twic947.pgn	C96
Clayton,T	1830	2012.12.28	B10	88th Hastings Masters		2012.12.28			64	1-0	1.30	Hastings ENG		Hutchinson,N	2108		twic947.pgn	B10
Cafferty,B	2105	2012.12.28	A62	88th Hastings Masters		2012.12.28			93	0-1	1.31	Hastings ENG		Cekulis,Maris	1811		twic947.pgn	A62
Gibbs,Da	1795	2012.12.28	B06	88th Hastings Masters		2012.12.28			116	1-0	1.32	Hastings ENG		McKenna,Jas	2102		twic947.pgn	B06
Jones,W	2094	2012.12.28	B22	88th Hastings Masters		2012.12.28			85	0-1	1.33	Hastings ENG		Higgs,Joshua	1792		twic947.pgn	B22
Gunn,Michael J	1772	2012.12.28	C00	88th Hastings Masters		2012.12.28			132	1-0	1.34	Hastings ENG		Gregory,S	2086		twic947.pgn	C00
Barton,A	2080	2012.12.28	A40	88th Hastings Masters		2012.12.28			147	0-1	1.35	Hastings ENG		Macrae,J	1717		twic947.pgn	A40
Pooley,Mark C	1693	2012.12.28	D15	88th Hastings Masters		2012.12.28			64	1-0	1.36	Hastings ENG		Ramstad,Havard	2071		twic947.pgn	D15
Wadsworth,Matthew J	2067	2012.12.28	D04	88th Hastings Masters		2012.12.28			59	0-1	1.37	Hastings ENG		Mitchell,Rob1	1690		twic947.pgn	D04
Willson,Ollie	1650	2012.12.28	A60	88th Hastings Masters		2012.12.28			74	1-0	1.38	Hastings ENG		Safarian,Al	2050		twic947.pgn	A60
Armstrong,M	2046	2012.12.28	D55	88th Hastings Masters		2012.12.28			85	0-1	1.39	Hastings ENG		Kent,P	1596		twic947.pgn	D55
Shierlaw,Hamish	1582	2012.12.28	C41	88th Hastings Masters		2012.12.28			44	1-0	1.40	Hastings ENG		Maroroa,S	2037		twic947.pgn	C41
Jones,G	2644	2012.12.29	C95	88th Hastings Masters		2012.12.28			38	1/2-1/2	2.1	Hastings ENG		Gao Rui	2450		twic947.pgn	C95
Kjartansson,G	2404	2012.12.29	A56	88th Hastings Masters		2012.12.28			147	0-1	2.2	Hastings ENG		Sumets,A	2638		twic947.pgn	A56
Kulaots,K	2581	2012.12.29	B43	88th Hastings Masters		2012.12.28			71	0-1	2.3	Hastings ENG		Zhou,Y	2419		twic947.pgn	B43
Pert,N	2557	2012.12.29	A28	88th Hastings Masters		2012.12.28			80	1/2-1/2	2.4	Hastings ENG		Panjwani,R	2402		twic947.pgn	A28
Rendle,T	2381	2012.12.29	C11	88th Hastings Masters		2012.12.28			118	1/2-1/2	2.5	Hastings ENG		Vocaturo,D	2521		twic947.pgn	C11
Gretarsson,Hj	2516	2012.12.29	B87	88th Hastings Masters		2012.12.28			71	0-1	2.6	Hastings ENG		Ashton,A	2366		twic947.pgn	B87
Mannion,S	2351	2012.12.29	C84	88th Hastings Masters		2012.12.28			134	1/2-1/2	2.7	Hastings ENG		Alsina Leal,D	2511		twic947.pgn	C84
Hawkins,Jo	2507	2012.12.29	B10	88th Hastings Masters		2012.12.28			43	0-1	2.8	Hastings ENG		Gu Xiaobing	2209		twic947.pgn	B10
Ledger,D	2266	2012.12.29	E76	88th Hastings Masters		2012.12.28			116	1-0	2.9	Hastings ENG		Flear,G	2481		twic947.pgn	E76
Arkell,K	2470	2012.12.29	A43	88th Hastings Masters		2012.12.28			57	0-1	2.10	Hastings ENG		Flear,C	2156		twic947.pgn	A43
Vovk,A	2567	2012.12.29	B67	88th Hastings Masters		2012.12.28			63	0-1	2.11	Hastings ENG		Kvisla,J	2148		twic947.pgn	B67
Hagen,Ande	2126	2012.12.29	B67	88th Hastings Masters		2012.12.28			44	1-0	2.12	Hastings ENG		Sulskis,S	2550		twic947.pgn	B67
Hebden,M	2547	2012.12.29	A58	88th Hastings Masters		2012.12.28			139	1/2-1/2	2.13	Hastings ENG		Atako,C	2117		twic947.pgn	A58
Waddington,M	2117	2012.12.29	A44	88th Hastings Masters		2012.12.28			144	1-0	2.14	Hastings ENG		Almond,R	2112		twic947.pgn	A44
Eames,R	2263	2012.12.29	D02	88th Hastings Masters		2012.12.28			79	0-1	2.15	Hastings ENG		Barton,A	2080		twic947.pgn	D02
Taylor,Adam C	1950	2012.12.29	A40	88th Hastings Masters		2012.12.28			82	1-0	2.16	Hastings ENG		Kirk,Ez	2254		twic947.pgn	A40
Hutchinson,N	2108	2012.12.29	B13	88th Hastings Masters		2012.12.28			97	1/2-1/2	2.17	Hastings ENG		Farid,F	2338		twic947.pgn	B13
Hamitevici,V	2440	2012.12.29	A27	88th Hastings Masters		2012.12.28			61	0-1	2.18	Hastings ENG		Cafferty,B	2105		twic947.pgn	A27
McKenna,Jas	2102	2012.12.29	E98	88th Hastings Masters		2012.12.28			128	1/2-1/2	2.19	Hastings ENG		Knott,S	2325		twic947.pgn	E98
Prosviriakov,V	2293	2012.12.29	C61	88th Hastings Masters		2012.12.28			107	0-1	2.20	Hastings ENG		Jones,W	2094		twic947.pgn	C61
Gregory,S	2086	2012.12.29	B01	88th Hastings Masters		2012.12.28			127	1/2-1/2	2.21	Hastings ENG		Haydon,D	2315		twic947.pgn	B01
Ramstad,Havard	2071	2012.12.29	B12	88th Hastings Masters		2012.12.28			84	1-0	2.22	Hastings ENG		Rudd,J	2288		twic947.pgn	B12
Sihite,Chelsie Monica	2277	2012.12.29	A14	88th Hastings Masters		2012.12.28			97	1/2-1/2	2.23	Hastings ENG		Wadsworth,Matthew J	2067		twic947.pgn	A14
Snape,I	2245	2012.12.29	A37	88th Hastings Masters		2012.12.28			83	0-1	2.24	Hastings ENG		Armstrong,M	2046		twic947.pgn	A37
Maroroa,S	2037	2012.12.29	A20	88th Hastings Masters		2012.12.28			100	1-0	2.25	Hastings ENG		Stewart,N	2264		twic947.pgn	A20
Ternault,M	2159	2012.12.29	D10	88th Hastings Masters		2012.12.28			90	1/2-1/2	2.26	Hastings ENG		Furman,Bo	2237		twic947.pgn	D10
Kwiatkowski,F	2232	2012.12.29	B33	88th Hastings Masters		2012.12.28			63	1-0	2.27	Hastings ENG		Duff,R	2114		twic947.pgn	B33
Lenier,J	2069	2012.12.29	E70	88th Hastings Masters		2012.12.28			81	1/2-1/2	2.28	Hastings ENG		Talsma,P	2229		twic947.pgn	E70
Sreeves,C	2223	2012.12.29	A04	88th Hastings Masters		2012.12.28			91	0-1	2.29	Hastings ENG		Murphy,Conor E	1956		twic947.pgn	A04
Tarhon,Brian	1844	2012.12.29	B40	88th Hastings Masters		2012.12.28			92	1-0	2.30	Hastings ENG		Melekhina,A	2221		twic947.pgn	B40
Jaunooby,A	2178	2012.12.29	B06	88th Hastings Masters		2012.12.28			93	0-1	2.31	Hastings ENG		Clayton,T	1830		twic947.pgn	B27
Burnett,J	2172	2012.12.29	D31	88th Hastings Masters		2012.12.28			67	0-1	2.32	Hastings ENG		Gibbs,Da	1795		twic947.pgn	D31
Flynn,D	1921	2012.12.29	C55	88th Hastings Masters		2012.12.28			104	1/2-1/2	2.33	Hastings ENG		Steil Antoni,F	2169		twic947.pgn	C55
Cekulis,Maris	1811	2012.12.29	B07	88th Hastings Masters		2012.12.28			60	1-0	2.34	Hastings ENG		Rayner,F	2166		twic947.pgn	B07
Grant,A	2165	2012.12.29	A35	88th Hastings Masters		2012.12.28			70	0-1	2.35	Hastings ENG		Gunn,Michael J	1772		twic947.pgn	A35
Higgs,Joshua	1792	2012.12.29	C69	88th Hastings Masters		2012.12.28			84	1/2-1/2	2.36	Hastings ENG		Anderson,J	2161		twic947.pgn	C69
Macrae,J	1717	2012.12.29	E06	88th Hastings Masters		2012.12.28			66	1-0	2.37	Hastings ENG		Rumsey,Victor B	0		twic947.pgn	E18
Pooley,Mark C	1693	2012.12.29	B00	88th Hastings Masters		2012.12.28			26	1-0	2.38	Hastings ENG		Haria,R	2032		twic947.pgn	B00
Mitchell,Rob1	1690	2012.12.29	B07	88th Hastings Masters		2012.12.28			78	1-0	2.39	Hastings ENG		Pickersgill,A	2029		twic947.pgn	B07
Spanton,T	2020	2012.12.29	A27	88th Hastings Masters		2012.12.28			96	1/2-1/2	2.40	Hastings ENG		Willson,Ollie	1650		twic947.pgn	A27
Kent,P	1596	2012.12.29	B15	88th Hastings Masters		2012.12.28			38	1-0	2.41	Hastings ENG		Stonehouse,Tom H	0		twic947.pgn	B15
Shierlaw,Hamish	1582	2012.12.29	C41	88th Hastings Masters		2012.12.28			78	1-0	2.42	Hastings ENG		Dennis,N	1904		twic947.pgn	C41
Flear,G	2481	2012.12.30	C78	88th Hastings Masters		2012.12.28			48	1/2-1/2	3.1	Hastings ENG		Kulaots,K	2581		twic947.pgn	C78
Arkell,K	2470	2012.12.30	A40	88th Hastings Masters		2012.12.28			62	1/2-1/2	3.2	Hastings ENG		Gretarsson,Hj	2516		twic947.pgn	A40
Kjartansson,G	2404	2012.12.30	A56	88th Hastings Masters		2012.12.28			215	1/2-1/2	3.3	Hastings ENG		Hawkins,Jo	2507		twic947.pgn	A56
Panjwani,R	2402	2012.12.30	E33	88th Hastings Masters		2012.12.28			56	1-0	3.4	Hastings ENG		Jones,G	2644		twic947.pgn	E33
Gao Rui	2450	2012.12.30	B51	88th Hastings Masters		2012.12.28			47	1/2-1/2	3.5	Hastings ENG		Vovk,A	2567		twic947.pgn	B51
Kirk,Ez	2254	2012.12.30	A05	88th Hastings Masters		2012.12.28			84	1-0	3.6	Hastings ENG		Pert,N	2557		twic947.pgn	A05
Sulskis,S	2550	2012.12.30	B07	88th Hastings Masters		2012.12.28			49	0-1	3.7	Hastings ENG		Rendle,T	2381		twic947.pgn	B07
Vocaturo,D	2521	2012.12.30	B76	88th Hastings Masters		2012.12.28			107	0-1	3.8	Hastings ENG		Mannion,S	2351		twic947.pgn	B76
Alsina Leal,D	2511	2012.12.30	D97	88th Hastings Masters		2012.12.28			69	0-1	3.9	Hastings ENG		Eames,R	2263		twic947.pgn	D97
Atako,C	2117	2012.12.30	C00	88th Hastings Masters		2012.12.28			84	1-0	3.10	Hastings ENG		Williams,Si1	2515		twic947.pgn	C00
Duff,R	2114	2012.12.30	D30	88th Hastings Masters		2012.12.28			101	0-1	3.11	Hastings ENG		Hebden,M	2547		twic947.pgn	D30
Sumets,A	2638	2012.12.30	B15	88th Hastings Masters		2012.12.28			79	0-1	3.12	Hastings ENG		Hutchinson,N	2108		twic947.pgn	B15
Zhou,Y	2419	2012.12.30	B72	88th Hastings Masters		2012.12.28			88	1-0	3.13	Hastings ENG		McKenna,Jas	2102		twic947.pgn	B72
Ashton,A	2366	2012.12.30	C24	88th Hastings Masters		2012.12.28			91	0-1	3.14	Hastings ENG		Gregory,S	2086		twic947.pgn	C24
Wadsworth,Matthew J	2067	2012.12.30	B10	88th Hastings Masters		2012.12.28			78	1-0	3.15	Hastings ENG		Hamitevici,V	2440		twic947.pgn	B10
Safarian,Al	2050	2012.12.30	A03	88th Hastings Masters		2012.12.28			54	1-0	3.16	Hastings ENG		Prosviriakov,V	2293		twic947.pgn	A03
Farid,F	2338	2012.12.30	E91	88th Hastings Masters		2012.12.28			163	0-1	3.17	Hastings ENG		Ternault,M	2159		twic947.pgn	E91
Rudd,J	2288	2012.12.30	A64	88th Hastings Masters		2012.12.28			57	0-1	3.18	Hastings ENG		Hagen,Ande	2126		twic947.pgn	A64
Cafferty,B	2105	2012.12.30	B02	88th Hastings Masters		2012.12.28			59	1/2-1/2	3.19	Hastings ENG		Sihite,Chelsie Monica	2277		twic947.pgn	B02
Jones,W	2094	2012.12.30	B90	88th Hastings Masters		2012.12.28			58	1-0	3.20	Hastings ENG		Ledger,D	2266		twic947.pgn	B90
Stewart,N	2264	2012.12.30	A00	88th Hastings Masters		2012.12.28			219	1/2-1/2	3.21	Hastings ENG		Waddington,M	2117		twic947.pgn	A00
Barton,A	2080	2012.12.30	C00	88th Hastings Masters		2012.12.28			98	1-0	3.22	Hastings ENG		Snape,I	2245		twic947.pgn	C00
Armstrong,M	2046	2012.12.30	A03	88th Hastings Masters		2012.12.28			116	1-0	3.23	Hastings ENG		Sreeves,C	2223		twic947.pgn	A03
Melekhina,A	2221	2012.12.30	A56	88th Hastings Masters		2012.12.28			74	1-0	3.24	Hastings ENG		Ramstad,Havard	2071		twic947.pgn	A56
Gu Xiaobing	2209	2012.12.30	B90	88th Hastings Masters		2012.12.28			55	0-1	3.25	Hastings ENG		Lenier,J	2069		twic947.pgn	B90
Haria,R	2032	2012.12.30	E10	88th Hastings Masters		2012.12.28			60	1-0	3.26	Hastings ENG		Jaunooby,A	2178		twic947.pgn	E10
Pickersgill,A	2029	2012.12.30	A41	88th Hastings Masters		2012.12.28			106	1-0	3.27	Hastings ENG		Burnett,J	2172		twic947.pgn	A41
Stonehouse,Tom H	0	2012.12.30	C98	88th Hastings Masters		2012.12.28			86	1-0	3.28	Hastings ENG		Byron,A	2167		twic947.pgn	C98
Rayner,F	2166	2012.12.30	B40	88th Hastings Masters		2012.12.28			57	0-1	3.29	Hastings ENG		Maroroa,S	2037		twic947.pgn	B40
Dennis,N	1904	2012.12.30	A15	88th Hastings Masters		2012.12.28			74	1-0	3.30	Hastings ENG		Grant,A	2165		twic947.pgn	A15
Flear,C	2156	2012.12.30	A25	88th Hastings Masters		2012.12.28			37	1/2-1/2	3.31	Hastings ENG		Taylor,Adam C	1950		twic947.pgn	A25
Kvisla,J	2148	2012.12.30	B28	88th Hastings Masters		2012.12.28			83	1/2-1/2	3.32	Hastings ENG		Anderson,J	2161		twic947.pgn	B28
Knott,S	2325	2012.12.30	A15	88th Hastings Masters		2012.12.28			65	0-1	3.33	Hastings ENG		Spanton,T	2020		twic947.pgn	A15
Haydon,D	2315	2012.12.30	B00	88th Hastings Masters		2012.12.28			55	0-1	3.34	Hastings ENG		Flynn,D	1921		twic947.pgn	B00
Furman,Bo	2237	2012.12.30	B56	88th Hastings Masters		2012.12.28			86	0-1	3.35	Hastings ENG		Tarhon,Brian	1844		twic947.pgn	B56
Talsma,P	2229	2012.12.30	C56	88th Hastings Masters		2012.12.28			48	0-1	3.36	Hastings ENG		Higgs,Joshua	1792		twic947.pgn	C56
Steil Antoni,F	2169	2012.12.30	A13	88th Hastings Masters		2012.12.28			119	0-1	3.37	Hastings ENG		Willson,Ollie	1650		twic947.pgn	A13
Murphy,Conor E	1956	2012.12.30	D31	88th Hastings Masters		2012.12.28			65	0-1	3.38	Hastings ENG		Cekulis,Maris	1811		twic947.pgn	D31
Macrae,J	1717	2012.12.30	B00	88th Hastings Masters		2012.12.28			47	1/2-1/2	3.39	Hastings ENG		Pooley,Mark C	1693		twic947.pgn	B00
Clayton,T	1830	2012.12.30	D04	88th Hastings Masters		2012.12.28			117	1/2-1/2	3.40	Hastings ENG		Mitchell,Rob1	1690		twic947.pgn	D04
Gibbs,Da	1795	2012.12.30	A04	88th Hastings Masters		2012.12.28			117	0-1	3.41	Hastings ENG		Kent,P	1596		twic947.pgn	A04
Gunn,Michael J	1772	2012.12.30	C05	88th Hastings Masters		2012.12.28			81	1/2-1/2	3.42	Hastings ENG		Shierlaw,Hamish	1582		twic947.pgn	C05
Jones,G	2644	2012.12.31	E76	88th Hastings Masters		2012.12.28			73	1/2-1/2	4.1	Hastings ENG		Flear,G	2481		twic947.pgn	E76
Kulaots,K	2581	2012.12.31	E60	88th Hastings Masters		2012.12.28			92	1/2-1/2	4.2	Hastings ENG		Arkell,K	2470		twic947.pgn	E60
Pert,N	2557	2012.12.31	A15	88th Hastings Masters		2012.12.28			121	1/2-1/2	4.3	Hastings ENG		Kjartansson,G	2404		twic947.pgn	A15
Hawkins,Jo	2507	2012.12.31	A28	88th Hastings Masters		2012.12.28			106	1-0	4.4	Hastings ENG		Sulskis,S	2550		twic947.pgn	A28
McKenna,Jas	2102	2012.12.31	A10	88th Hastings Masters		2012.12.28			98	1-0	4.5	Hastings ENG		Vocaturo,D	2521		twic947.pgn	A10
Cafferty,B	2105	2012.12.31	B03	88th Hastings Masters		2012.12.28			112	1-0	4.6	Hastings ENG		Duff,R	2114		twic947.pgn	B03
Ledger,D	2266	2012.12.31	C78	88th Hastings Masters		2012.12.28			90	1-0	4.7	Hastings ENG		Alsina Leal,D	2511		twic947.pgn	C78
Snape,I	2245	2012.12.31	A43	88th Hastings Masters		2012.12.28			68	1-0	4.8	Hastings ENG		Sumets,A	2638		twic947.pgn	A43
Sreeves,C	2223	2012.12.31	C68	88th Hastings Masters		2012.12.28			78	1-0	4.9	Hastings ENG		Vovk,A	2567		twic947.pgn	C68
Williams,Si1	2515	2012.12.31	B40	88th Hastings Masters		2012.12.28			71	0-1	4.10	Hastings ENG		Gu Xiaobing	2209		twic947.pgn	B40
Burnett,J	2172	2012.12.31	C07	88th Hastings Masters		2012.12.28			106	1-0	4.11	Hastings ENG		Gao Rui	2450		twic947.pgn	C07
Hamitevici,V	2440	2012.12.31	A43	88th Hastings Masters		2012.12.28			73	1/2-1/2	4.12	Hastings ENG		Jaunooby,A	2178		twic947.pgn	A43
Byron,A	2167	2012.12.31	B83	88th Hastings Masters		2012.12.28			99	1/2-1/2	4.13	Hastings ENG		Ashton,A	2366		twic947.pgn	B83
Ramstad,Havard	2071	2012.12.31	A22	88th Hastings Masters		2012.12.28			84	1-0	4.14	Hastings ENG		Farid,F	2338		twic947.pgn	A22
Prosviriakov,V	2293	2012.12.31	C61	88th Hastings Masters		2012.12.28			106	1/2-1/2	4.15	Hastings ENG		Rayner,F	2166		twic947.pgn	C61
Grant,A	2165	2012.12.31	B90	88th Hastings Masters		2012.12.28			76	1-0	4.16	Hastings ENG		Rudd,J	2288		twic947.pgn	B90
Flear,C	2156	2012.12.31	B43	88th Hastings Masters		2012.12.28			45	1-0	4.17	Hastings ENG		Panjwani,R	2402		twic947.pgn	B43
Rendle,T	2381	2012.12.31	C03	88th Hastings Masters		2012.12.28			82	1/2-1/2	4.18	Hastings ENG		Kvisla,J	2148		twic947.pgn	C03
Rumsey,Victor B	0	2012.12.31	E06	88th Hastings Masters		2012.12.28			106	1-0	4.20	Hastings ENG		Knott,S	2325		twic947.pgn	E06
Waddington,M	2117	2012.12.31	A04	88th Hastings Masters		2012.12.28			58	1-0	4.21	Hastings ENG		Haydon,D	2315		twic947.pgn	A04
Sihite,Chelsie Monica	2277	2012.12.31	C25	88th Hastings Masters		2012.12.28			93	0-1	4.22	Hastings ENG		Atako,C	2117		twic947.pgn	C25
Hutchinson,N	2108	2012.12.31	A13	88th Hastings Masters		2012.12.28			102	1/2-1/2	4.23	Hastings ENG		Stewart,N	2264		twic947.pgn	A13
Eames,R	2263	2012.12.31	C77	88th Hastings Masters		2012.12.28			89	0-1	4.24	Hastings ENG		Wadsworth,Matthew J	2067		twic947.pgn	C77
Gregory,S	2086	2012.12.31	A50	88th Hastings Masters		2012.12.28			82	1-0	4.25	Hastings ENG		Kirk,Ez	2254		twic947.pgn	A50
Safarian,Al	2050	2012.12.31	D36	88th Hastings Masters		2012.12.28			60	1-0	4.26	Hastings ENG		Furman,Bo	2237		twic947.pgn	D36
Taylor,Adam C	1950	2012.12.31	E24	88th Hastings Masters		2012.12.28			66	1-0	4.27	Hastings ENG		Talsma,P	2229		twic947.pgn	E24
